  3.616  0.014000  0.000    3.616    2.2406    4.1397    4.1397   -0.8516    0.1788   -0.4861   -0.1460   -0.2480  1.611E+11  1.0000   4.267  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0014  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.735  0.014000  0.000    3.735    2.2983    4.1479    4.1479   -0.9958    0.0859   -0.5049   -0.1512   -0.2517  1.658E+11  1.0000   4.256  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0015  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.854  0.014000  0.000    3.854    2.3546    4.1557    4.1557   -1.1365   -0.0049   -0.5259   -0.1565   -0.2554  1.706E+11  1.0000   4.245  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0016  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  3.974  0.014000  0.000    3.974    2.4098    4.1633    4.1633   -1.2746   -0.0949   -0.5462   -0.1615   -0.2590  1.755E+11  1.0000   4.233  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0017  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.093  0.014000  0.000    4.093    2.4623    4.1704    4.1704   -1.4058   -0.1811   -0.5651   -0.1663   -0.2624  1.805E+11  1.0000   4.222  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0019  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.212  0.014000  0.000    4.212    2.5133    4.1772    4.1772   -1.5332   -0.2660   -0.5817   -0.1704   -0.2653  1.855E+11  1.0000   4.211  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0021  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.331  0.014000  0.000    4.331    2.5633    4.1837    4.1837   -1.6582   -0.3513   -0.5911   -0.1728   -0.2670  1.907E+11  1.0000   4.199  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0023  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.450  0.014000  0.000    4.450    2.6129    4.1900    4.1900   -1.7823   -0.4371   -0.6000   -0.1750   -0.2686  1.961E+11  1.0000   4.186  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0025  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.570  0.014000  0.000    4.570    2.6621    4.1958    4.1958   -1.9052   -0.5248   -0.6083   -0.1771   -0.2701  2.021E+11  1.0000   4.172  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0028  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.689  0.014000  0.000    4.689    2.7107    4.2013    4.2013   -2.0268   -0.6133   -0.6161   -0.1790   -0.2715  2.084E+11  1.0000   4.156  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0030  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.808  0.014000  0.000    4.808    2.7589    4.2064    4.2064   -2.1473   -0.7032   -0.6247   -0.1809   -0.2728  2.151E+11  1.0000   4.140  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0032  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  4.927  0.014000  0.000    4.927    2.8067    4.2112    4.2112   -2.2667   -0.7952   -0.6338   -0.1828   -0.2741  2.224E+11  1.0000   4.122  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0035  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.046  0.014000  0.000    5.046    2.8532    4.2154    4.2154   -2.3830   -0.8874   -0.6419   -0.1844   -0.2753  2.301E+11  1.0000   4.102  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0038  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.166  0.014000  0.000    5.166    2.8982    4.2190    4.2190   -2.4955   -0.9787   -0.6489   -0.1858   -0.2763  2.383E+11  1.0000   4.082  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0042  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.285  0.014000  0.000    5.285    2.9427    4.2222    4.2222   -2.6069   -1.0719   -0.6550   -0.1870   -0.2771  2.472E+11  1.0000   4.060  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0047  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.404  0.014000  0.000    5.404    2.9873    4.2249    4.2249   -2.7182   -1.1679   -0.6601   -0.1880   -0.2779  2.571E+11  1.0000   4.036  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0051  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.523  0.014000  0.000    5.523    3.0317    4.2270    4.2270   -2.8292   -1.2667   -0.6642   -0.1888   -0.2784  2.679E+11  1.0000   4.009  0.000E+00      0.00      0.00      0.00  0.0000   0.000   0.000  0.0056  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.643  0.014000  0.000    5.642    3.0761    4.2283    4.2283   -2.9402   -1.3699   -0.6668   -0.1894   -0.2788  2.802E+11  1.0000   3.980  0.000E+00      0.00      0.00      0.00  0.0000 -24.359   0.000  0.0061  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.762  0.014000  0.000    5.762    3.1206    4.2289    4.2289   -3.0515   -1.4776   -0.6680   -0.1896   -0.2790  2.941E+11  1.0000   3.947  0.000E+00      0.00      0.00      0.00  0.0000 -23.019   0.000  0.0067  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  5.881  0.014000  0.000    5.881    3.1654    4.2286    4.2286   -3.1634   -1.5914   -0.6673   -0.1895   -0.2789  3.101E+11  1.0000   3.909  0.000E+00      0.00      0.00      0.00  0.0000 -21.700   0.000  0.0072  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.000  0.014000  0.000    6.000    3.2103    4.2271    4.2271   -3.2759   -1.7126   -0.6644   -0.1889   -0.2785  3.289E+11  1.0000   3.867  0.000E+00      0.00      0.00      0.00  0.0000 -20.400   0.000  0.0078  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.119  0.014000  0.000    6.119    3.2561    4.2242    4.2242   -3.3903   -1.8439   -0.6588   -0.1878   -0.2777  3.514E+11  1.0000   3.818  0.000E+00      0.00      0.00      0.00  0.0000 -19.116   0.000  0.0085  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.238  0.014000  0.000    6.238    3.3027    4.2195    4.2195   -3.5068   -1.9873   -0.6498   -0.1860   -0.2764  3.788E+11  1.0000   3.761  0.000E+00      0.00      0.00      0.00  0.0000 -17.847   0.000  0.0092  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.358  0.014000  0.000    6.357    3.3516    4.2140    4.2140   -3.6289   -2.1415   -0.6391   -0.1838   -0.2749  4.111E+11  1.0000   3.698  0.000E+00      0.00      0.00      0.00  0.0000 -16.587   0.000  0.0100  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.417  0.014000  0.000    6.417    3.3793    4.2137    4.2137   -3.6983   -2.2121   -0.6387   -0.1837   -0.2748  4.249E+11  1.0000   3.674  0.000E+00      0.00      0.00      0.00  0.0000 -15.955   0.000  0.0106  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.477  0.014000  0.000    6.476    3.4664    4.2193    4.2193   -3.9159   -2.3974   -0.6495   -0.1859   -0.2764  4.577E+11  1.0000   3.613  0.000E+00      0.00      0.00      0.00  0.0000 -15.190   0.000  0.0126  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.479  0.014000  0.000    6.478    3.4811    4.2058    4.2058   -3.9527   -2.5122   -0.6235   -0.1807   -0.2727  4.954E+11  1.0000   3.545  0.000E+00      0.00      0.00      0.00  0.0000 -15.127   0.000  0.0131  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.482  0.014000  0.000    6.482    3.4927    4.1817    4.1817   -3.9819   -2.6872   -0.5882   -0.1720   -0.2665  5.611E+11  1.0000   3.437  0.000E+00      0.00      0.00      0.00  0.0000 -15.047   0.000  0.0134  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.484  0.014000  0.000    6.484    3.4950    4.1692    4.1692   -3.9874   -2.7708   -0.5617   -0.1654   -0.2618  5.960E+11  1.0000   3.384  0.000E+00      0.00      0.00      0.00  0.0000 -15.014   0.000  0.0135  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.486  0.014000  0.000    6.486    3.4956    4.1554    4.1554   -3.9890   -2.8595   -0.5250   -0.1563   -0.2553  6.355E+11  1.0000   3.329  0.000E+00      0.00      0.00      0.00  0.0000 -14.982   0.000  0.0135  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.487  0.014000  0.000    6.487    3.4953    4.1477    4.1477   -3.9882   -2.9074   -0.5045   -0.1511   -0.2516  6.581E+11  1.0000   3.298  0.000E+00      0.00      0.00      0.00  0.0000 -14.966   0.000  0.0135  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.488  0.014000  0.000    6.488    3.4945    4.1400    4.1400   -3.9863   -2.9541   -0.4868   -0.1462   -0.2481  6.815E+11  1.0000   3.268  0.000E+00      0.00      0.00      0.00  0.0000 -14.951   0.000  0.0135  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.489  0.014000  0.000    6.489    3.4931    4.1306    4.1306   -3.9829   -3.0091   -0.4663   -0.1404   -0.2439  7.103E+11  1.0000   3.232  0.000E+00      0.00      0.00      0.00  0.0000 -14.934   0.000  0.0134  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.490  0.014000  0.000    6.490    3.4911    4.1206    4.1206   -3.9777   -3.0664   -0.4444   -0.1341   -0.2395  7.420E+11  1.0000   3.194  0.000E+00      0.00      0.00      0.00  0.0000 -14.916   0.000  0.0134  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.491  0.014000  0.000    6.490    3.4882    4.1099    4.1099   -3.9706   -3.1252   -0.4194   -0.1277   -0.2349  7.770E+11  1.0000   3.154  0.000E+00      0.00      0.00      0.00  0.0000 -14.899   0.000  0.0133  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.492  0.014000  0.000    6.491    3.4843    4.0973    4.0973   -3.9606   -3.1908   -0.3871   -0.1205   -0.2298  8.196E+11  1.0000   3.108  0.000E+00      0.00      0.00      0.00  0.0000 -14.880   0.000  0.0131  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.492  0.014000  0.000    6.492    3.4819    4.0906    4.0906   -3.9547   -3.2299   -0.3975   -0.1116   -0.2216  8.430E+11  1.0000   3.084  0.000E+00      0.00      0.00      0.00  0.0000 -14.870   0.000  0.0131  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.492  0.014000  0.000    6.492    3.4804    4.0870    4.0870   -3.9511   -3.2505   -0.4113   -0.1055   -0.2158  8.559E+11  1.0000   3.071  0.000E+00      0.00      0.00      0.00  0.0000 -14.865   0.000  0.0130  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.493  0.014000  0.000    6.492    3.4789    4.0831    4.0831   -3.9472   -3.2709   -0.4267   -0.0991   -0.2096  8.697E+11  1.0000   3.057  0.000E+00      0.00      0.00      0.00  0.0000 -14.859   0.000  0.0130  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.493  0.014000  0.000    6.493    3.4772    4.0791    4.0791   -3.9431   -3.2901   -0.4430   -0.0924   -0.2033  8.842E+11  1.0000   3.042  0.000E+00      0.00      0.00      0.00  0.0000 -14.854   0.000  0.0129  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.493  0.014000  0.000    6.493    3.4754    4.0749    4.0749   -3.9385   -3.3070   -0.4589   -0.0845   -0.1959  8.996E+11  1.0000   3.027  0.000E+00      0.00      0.00      0.00  0.0000 -14.848   0.000  0.0129  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.493  0.014000  0.000    6.493    3.4735    4.0707    4.0707   -3.9339   -3.3219   -0.4755   -0.0769   -0.1888  9.150E+11  1.0000   3.013  0.000E+00      0.00      0.00      0.00  0.0000 -14.842   0.000  0.0128  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.494  0.014000  0.000    6.493    3.4718    4.0670    4.0670   -3.9294   -3.3336   -0.4909   -0.0703   -0.1827  9.288E+11  1.0000   3.000  0.000E+00      0.00      0.00      0.00  0.0000 -14.837   0.000  0.0128  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.494  0.014000  0.000    6.493    3.4699    4.0631    4.0631   -3.9247   -3.3446   -0.5080   -0.0636   -0.1763  9.436E+11  1.0000   2.986  0.000E+00      0.00      0.00      0.00  0.0000 -14.832   0.000  0.0127  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.494  0.014000  0.000    6.494    3.4674    4.0582    4.0582   -3.9186   -3.3564   -0.5307   -0.0553   -0.1685  9.625E+11  1.0000   2.969  0.000E+00      0.00      0.00      0.00  0.0000 -14.826   0.000  0.0126  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.494  0.014000  0.000    6.494    3.4650    4.0533    4.0533   -3.9125   -3.3661   -0.5549   -0.0474   -0.1608  9.818E+11  1.0000   2.952  0.000E+00      0.00      0.00      0.00  0.0000 -14.819   0.000  0.0126  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.495  0.014000  0.000    6.494    3.4621    4.0479    4.0479   -3.9053   -3.3739   -0.5827   -0.0391   -0.1528  1.003E+12  1.0000   2.933  0.000E+00      0.00      0.00      0.00  0.0000 -14.812   0.000  0.0125  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.495  0.014000  0.000    6.494    3.4592    4.0425    4.0425   -3.8981   -3.3792   -0.6124   -0.0310   -0.1449  1.025E+12  1.0000   2.914  0.000E+00      0.00      0.00      0.00  0.0000 -14.804   0.000  0.0124  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.495  0.014000  0.000    6.495    3.4561    4.0369    4.0369   -3.8904   -3.3856   -0.6328   -0.0240   -0.1383  1.048E+12  1.0000   2.895  0.000E+00      0.00      0.00      0.00  0.0000 -14.797   0.000  0.0123  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.495  0.014000  0.000    6.495    3.4528    4.0311    4.0311   -3.8820   -3.4050   -0.6210   -0.0186   -0.1344  1.072E+12  1.0000   2.875  0.000E+00      0.00      0.00      0.00  0.0000 -14.789   0.000  0.0122  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.496  0.014000  0.000    6.495    3.4492    4.0252    4.0252   -3.8731   -3.4247   -0.6090   -0.0132   -0.1305  1.097E+12  1.0000   2.855  0.000E+00      0.00      0.00      0.00  0.0000 -14.782   0.000  0.0121  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.496  0.014000  0.000    6.495    3.4456    4.0192    4.0192   -3.8639   -3.4446   -0.5966   -0.0076   -0.1265  1.123E+12  1.0000   2.835  0.000E+00      0.00      0.00      0.00  0.0000 -14.774   0.000  0.0120  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.496  0.014000  0.000    6.496    3.4415    4.0128    4.0128   -3.8538   -3.4651   -0.5837   -0.0017   -0.1222  1.151E+12  1.0000   2.813  0.000E+00      0.00      0.00      0.00  0.0000 -14.765   0.000  0.0119  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.496  0.014000  0.000    6.496    3.4371    4.0059    4.0059   -3.8427   -3.4835   -0.5422    0.0050   -0.1174  1.182E+12  1.0000   2.790  0.000E+00      0.00      0.00      0.00  0.0000 -14.756   0.000  0.0118  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.496  0.014000  0.000    6.496    3.4318    3.9980    3.9980   -3.8295   -3.5032   -0.4829    0.0128   -0.1118  1.219E+12  1.0000   2.764  0.000E+00      0.00      0.00      0.00  0.0000 -14.744   0.000  0.0116  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.497  0.014000  0.000    6.496    3.4265    3.9900    3.9900   -3.8162   -3.5226   -0.4236    0.0206   -0.1061  1.257E+12  1.0000   2.737  0.000E+00      0.00      0.00      0.00  0.0000 -14.732   0.000  0.0115  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.497  0.014000  0.000    6.496    3.4208    3.9821    3.9821   -3.8020   -3.5410   -0.3647    0.0283   -0.1005  1.295E+12  1.0000   2.711  0.000E+00      0.00      0.00      0.00  0.0000 -14.722   0.000  0.0113  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.497  0.014000  0.000    6.497    3.4149    3.9740    3.9740   -3.7873   -3.5598   -0.3041    0.0363   -0.0947  1.335E+12  1.0000   2.684  0.000E+00      0.00      0.00      0.00  0.0000 -14.704   0.000  0.0112  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.497  0.014000  0.000    6.497    3.4083    3.9651    3.9651   -3.7707   -3.5796   -0.2382    0.0450   -0.0884  1.380E+12  1.0000   2.656  0.000E+00      0.00      0.00      0.00  0.0000 -14.663   0.000  0.0110  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.497    3.4049    3.9606    3.9606   -3.7622   -3.5898   -0.2045    0.0494   -0.0851  1.404E+12  1.0000   2.641  0.000E+00      0.00      0.00      0.00  0.0000 -14.643   0.000  0.0110  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.497    3.4010    3.9555    3.9555   -3.7526   -3.6023   -0.1859    0.0556   -0.0806  1.431E+12  1.0000   2.624  0.000E+00      0.00      0.00      0.00  0.0000 -14.629   0.000  0.0109  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.497    3.3968    3.9500    3.9500   -3.7421   -3.6160   -0.1686    0.0626   -0.0755  1.461E+12  1.0000   2.607  0.000E+00      0.00      0.00      0.00  0.0000 -14.619   0.000  0.0108  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.497    3.3926    3.9444    3.9444   -3.7316   -3.6297   -0.1513    0.0695   -0.0705  1.491E+12  1.0000   2.589  0.000E+00      0.00      0.00      0.00  0.0000 -14.610   0.000  0.0106  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.498    3.3884    3.9389    3.9389   -3.7211   -3.6575   -0.1099    0.0809   -0.0620  1.522E+12  1.0000   2.571  0.000E+00      0.00      0.00      0.00  0.0000 -14.600   0.000  0.0105  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.498    3.3839    3.9331    3.9331   -3.7097   -3.6877   -0.0642    0.0934   -0.0529  1.556E+12  1.0000   2.552  0.000E+00      0.00      0.00      0.00  0.0000 -14.590   0.000  0.0104  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.498    3.3789    3.9270    3.9270   -3.6974   -3.7144   -0.0097    0.1076   -0.0424  1.591E+12  1.0000   2.533  0.000E+00      0.00      0.00      0.00  0.0000 -14.579   0.000  0.0103  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.498    3.3740    3.9209    3.9209   -3.6851   -3.7364    0.0514    0.1228   -0.0311  1.627E+12  1.0000   2.513  0.000E+00      0.00      0.00      0.00  0.0000 -14.569   0.000  0.0102  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.498  0.014000  0.000    6.498    3.3689    3.9146    3.9146   -3.6723   -3.7589    0.1139    0.1385   -0.0195  1.665E+12  1.0000   2.493  0.000E+00      0.00      0.00      0.00  0.0000 -14.557   0.000  0.0101  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.499  0.014000  0.000    6.498    3.3631    3.9077    3.9077   -3.6579   -3.7621    0.1342    0.1571   -0.0057  1.707E+12  1.0000   2.471  0.000E+00      0.00      0.00      0.00  0.0000 -14.544   0.000  0.0099  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.499  0.014000  0.000    6.498    3.3574    3.9009    3.9009   -3.6434   -3.7632    0.1498    0.1758    0.0084  1.750E+12  1.0000   2.450  0.000E+00      0.00      0.00      0.00  0.0000 -14.531   0.000  0.0098  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.499  0.014000  0.000    6.498    3.3516    3.8940    3.8940   -3.6289   -3.7643    0.1654    0.1945    0.0224  1.794E+12  1.0000   2.428  0.000E+00      0.00      0.00      0.00  0.0000 -14.518   0.000  0.0097  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
  6.499  0.014000  0.000    6.498    3.3458    3.8871    3.8871   -3.6144   -3.7534    0.1814    0.2135    0.0367  1.840E+12  1.0000   2.406  0.000E+00      0.00      0.00      0.00  0.0000 -14.505   0.000  0.0096  0.720E+00  0.266E+00  0.228E-02  0.277E-04  0.659E-03  0.572E-02  0.227E-05  0.129E-04  0.188E-02  0.152E-03  0.000E+00
